ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,LIGH_1,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,HUMI_1,TEMP_2,TIME,VOICE
8.086416,-0.05566519,5.7544637,-2.663161E-4,-0.023169503,-0.0029294773,4.9634,7.985786,-0.06581278,5.6914897,0.09524298,0.0017678887,0.08392334,0.251253,-0.382997,0.493701,51.810707,26.889112,2017-05-27 08:04:29,25.277829079498673
8.103176,-0.06823475,5.758055,-7.9894834E-4,-0.027164243,-0.004527374,5.429,7.985756,-0.07413053,5.691442,0.11861706,0.017866787,0.048656464,0.250939,-0.383206,0.493862,51.741417,26.901552,2017-05-27 08:04:30,37.81565703280756
8.100183,-0.06823475,5.7628436,-0.0010652645,-0.021837922,-0.00479369,5.429,7.9855466,-0.07464666,5.6917176,0.097877026,4.2640418E-4,0.043592453,0.250911,-0.383206,0.493876,51.741417,26.901552,2017-05-27 08:04:31,29.99989142502233
8.079233,-0.0724246,5.7664347,0.0,-0.024234766,-0.004527374,5.429,7.987402,-0.06669278,5.6892266,0.10918999,-3.4487247E-4,0.07660961,0.251289,-0.383124,0.493682,51.741417,26.901552,2017-05-27 08:04:32,53.02545636856884
8.079832,-0.076015905,5.758055,-5.326322E-4,-0.024767399,-0.004527374,4.9634,7.9841237,-0.06985826,5.693787,0.09750414,4.2641163E-4,0.07384491,0.251029,-0.382991,0.493817,51.741417,26.901552,2017-05-27 08:04:33,44.22640991454868
8.080431,-0.06823475,5.7377043,-0.0018642128,-0.024501082,-0.005060006,4.9634,7.9848228,-0.07402005,5.692743,0.10638189,-0.0013973042,0.06650925,0.250903,-0.383143,0.49388,51.741417,26.901552,2017-05-27 08:04:34,37.4795853998446
8.091205,-0.06344634,5.752668,-0.0026631611,-0.023435818,-0.005060006,5.429,7.9874434,-0.06976327,5.6891236,0.102564335,0.0051198304,0.091077805,0.251176,-0.383205,0.49374,51.741417,26.901552,2017-05-27 08:04:35,35.3915192634882
8.087613,-0.0712275,5.7646394,2.663161E-4,-0.023435818,-0.0039947415,5.429,7.984669,-0.0716314,5.692993,0.10114813,0.0027981028,0.09917927,0.250986,-0.383072,0.493838,51.741417,26.901552,2017-05-27 08:04:36,40.25723655611121
8.081628,-0.05746084,5.7520695,-0.002396845,-0.023435818,-0.0037284256,5.429,7.9864683,-0.0705895,5.690474,0.11790466,-0.007820606,0.052018642,0.251103,-0.383163,0.493777,51.741417,26.901552,2017-05-27 08:04:37,41.55462435208305
8.078635,-0.08259996,5.7502737,-7.9894834E-4,-0.02396845,-0.004261058,5.429,7.990092,-0.070218906,5.6854,0.09273291,0.004976906,0.07325363,0.251273,-0.383389,0.493689,51.741417,26.901552,2017-05-27 08:04:38,47.295590846750855
8.100781,-0.05686229,5.7640405,-0.0010652645,-0.023169503,-0.0058589545,5.429,7.984646,-0.06856851,5.6930575,0.09877777,-0.0020604357,0.07158184,0.2511,-0.382993,0.493779,51.741417,26.901552,2017-05-27 08:04:39,30.767041452299253
8.062474,-0.08499416,5.765238,-0.002396845,-0.025033714,-0.007456851,5.429,7.987701,-0.06938567,5.6887717,0.09213114,-0.0018418282,0.05671358,0.251201,-0.383212,0.493727,51.741417,26.901552,2017-05-27 08:04:40,30.609943496543984
8.083424,-0.08200141,5.7454853,-0.0018642128,-0.02396845,-0.00479369,5.429,7.986517,-0.06696195,5.6904516,0.099300385,0.0029170588,0.049048424,0.251241,-0.383074,0.493706,51.741417,26.901552,2017-05-27 08:04:41,38.17509454126394
8.073248,-0.05566519,5.759252,-7.9894834E-4,-0.024767399,-0.0029294773,5.429,7.9856796,-0.062722996,5.691673,0.119291306,-0.012095809,0.10828066,0.251364,-0.382912,0.493643,51.741417,26.901552,2017-05-27 08:04:42,29.233724827315825
8.087613,-0.0676362,5.756858,-0.0010652645,-0.023702133,-0.004527374,5.4414,7.9865894,-0.072644964,5.690281,0.098031044,-0.0069622397,0.06657696,0.251031,-0.383223,0.493814,51.741417,26.901552,2017-05-27 08:04:43,39.629210292791946
8.086416,-0.05925649,5.7790046,-0.0015978967,-0.022903185,-0.0055926386,5.429,7.987717,-0.064987145,5.688789,0.11605692,-0.017612815,0.080638885,0.251367,-0.383102,0.493641,51.741417,26.901552,2017-05-27 08:04:44,31.9046651867346
8.08462,-0.0688333,5.743091,-0.0015978967,-0.025033714,-0.0031957934,4.9634,7.9839873,-0.067336045,5.6939917,0.11978674,0.0020940453,0.083815575,0.251118,-0.382919,0.49377,52.14137,26.821045,2017-05-27 08:04:45,47.36891060624145
8.085219,-0.061052144,5.7538652,-0.0018642128,-0.022903185,-0.00479369,4.9634,7.9853916,-0.070808105,5.6919923,0.107608795,-0.011193305,0.06067562,0.251048,-0.383098,0.493806,52.14137,26.821045,2017-05-27 08:04:46,33.927328499367185
8.090606,-0.0700304,5.769428,-0.002396845,-0.024501082,-0.005060006,4.9634,7.9909835,-0.06717384,5.6841774,0.112790585,0.006121695,0.07806778,0.251426,-0.38337,0.49361,52.14137,26.821045,2017-05-27 08:04:47,39.69822775709395
8.102577,-0.0724246,5.746084,-0.0010652645,-0.021837922,-0.005060006,5.429,7.99135,-0.06784429,5.6836596,0.09386921,-0.016551323,0.10252762,0.251416,-0.383411,0.493614,52.13216,26.892603,2017-05-27 08:04:48,28.69311186394084
8.097789,-0.079008654,5.759252,-2.663161E-4,-0.022903185,-0.0058589545,4.9634,7.990018,-0.06823621,5.685528,0.08502579,-0.0065825954,0.06295061,0.251344,-0.383334,0.493652,52.13216,26.892603,2017-05-27 08:04:49,48.751209989020516
8.087613,-0.0712275,5.747281,-0.002130529,-0.024501082,-0.0037284256,5.429,7.990088,-0.071911976,5.6853848,0.09153986,0.008465633,0.07446575,0.251209,-0.383432,0.493721,52.13216,26.892603,2017-05-27 08:04:50,41.749285695200186
8.103774,-0.07062895,5.7604494,-0.002396845,-0.021837922,-0.00479369,5.429,7.992179,-0.06949527,5.6824718,0.077477455,0.01562573,0.088751316,0.25139,-0.383507,0.493627,51.85008,26.789951,2017-05-27 08:04:51,39.069865334542236
8.080431,-0.07062895,5.781997,0.0,-0.024234766,-0.0034621095,5.429,7.9881644,-0.06745996,5.6881356,0.08987188,-0.006161742,0.06572962,0.251293,-0.383194,0.493678,51.85008,26.789951,2017-05-27 08:04:52,34.21137920786601
8.09719,-0.06943185,5.755661,-5.326322E-4,-0.023702133,-0.0055926386,4.9634,7.9891872,-0.05890724,5.6868043,0.09902477,-0.02369272,0.05987835,0.251658,-0.383043,0.493491,51.85008,26.789951,2017-05-27 08:04:53,39.10013638034786
8.089409,-0.06404489,5.7544637,-0.0029294773,-0.023435818,-0.0053263223,5.429,7.984239,-0.068485804,5.6936407,0.1081624,-0.0135156065,0.059027195,0.251085,-0.382964,0.493787,51.85008,26.789951,2017-05-27 08:04:54,38.69386360698037
8.070854,-0.054468088,5.752668,-0.0010652645,-0.024234766,-0.0053263223,5.429,7.981122,-0.06485154,5.698051,0.08913326,-0.006974511,0.058208466,0.251087,-0.382669,0.493787,51.85008,26.789951,2017-05-27 08:04:55,45.697219275959014
8.088212,-0.08678981,5.7562594,-0.0018642128,-0.02263687,-0.004261058,4.9634,7.9907775,-0.069694005,5.6844363,0.110602856,0.008043312,0.090976715,0.251322,-0.383421,0.493662,51.85008,26.789951,2017-05-27 08:04:56,45.95752378174627
8.078635,-0.0676362,5.761048,-0.0010652645,-0.02263687,-0.0031957934,5.429,7.987403,-0.070177115,5.68918,0.08345127,-0.0070358887,0.07486057,0.251158,-0.383213,0.493748,51.70829,26.875494,2017-05-27 08:04:57,27.91689187337253
8.109759,-0.059855044,5.7520695,-0.0013315806,-0.025033714,-0.0058589545,5.429,7.989485,-0.063916005,5.686322,0.107705116,0.01483487,0.06574726,0.251483,-0.38319,0.49358,51.70829,26.875494,2017-05-27 08:04:58,30.4053641305787
8.085817,-0.05865794,5.7682304,-0.0010652645,-0.023169503,-0.0058589545,5.429,7.9861894,-0.06817133,5.6909075,0.09962797,0.009513389,0.07732296,0.251181,-0.383083,0.493737,51.70829,26.875494,2017-05-27 08:04:59,47.16538417545594
8.088212,-0.06943185,5.779603,-0.0010652645,-0.022104237,-0.004527374,5.429,7.985844,-0.07432751,5.6913157,0.116733074,0.0048956648,0.053571224,0.250935,-0.383217,0.493863,51.70829,26.875494,2017-05-27 08:05:00,37.31872360603548
8.091205,-0.077213004,5.770026,-0.0026631611,-0.023169503,-0.005060006,5.429,7.9843564,-0.07328589,5.6934104,0.10624933,0.0050511435,0.097565174,0.25091,-0.383094,0.493876,51.70829,26.875494,2017-05-27 08:05:01,34.22655829763253
8.104971,-0.074818805,5.7520695,-5.326322E-4,-0.023169503,-0.005060006,5.429,7.9872365,-0.064447634,5.689475,0.09558821,-0.0061813146,0.057806015,0.251366,-0.383057,0.493641,51.70829,26.875494,2017-05-27 08:05:02,37.214301662537565
8.0924015,-0.0676362,5.7257333,-0.0015978967,-0.024767399,-0.0034621095,5.429,7.987273,-0.071955234,5.689333,0.09435463,-0.009447627,0.1034379,0.251086,-0.38325,0.493785,51.74787,26.875494,2017-05-27 08:05:03,35.14436785320109
8.084022,-0.08499416,5.7520695,-0.0018642128,-0.02396845,-0.0034621095,5.429,7.9913034,-0.06960107,5.683699,0.105288506,0.004957624,0.07016611,0.251348,-0.383453,0.493648,51.74787,26.875494,2017-05-27 08:05:04,34.651500870600444
8.093,-0.06703765,5.7538652,-0.0015978967,-0.024501082,-0.0053263223,5.429,7.988391,-0.069666244,5.6877875,0.09323692,0.014001053,0.06428194,0.25122,-0.383265,0.493715,51.74787,26.875494,2017-05-27 08:05:05,29.890510122032445
8.10557,-0.076614454,5.758055,-0.0013315806,-0.02396845,-0.0039947415,5.4166,7.9883842,-0.07508944,5.687737,0.11718559,-0.0051163137,0.07929659,0.251016,-0.383402,0.49382,51.74787,26.875494,2017-05-27 08:05:06,32.13567558553828
8.093,-0.050876785,5.765238,-0.002130529,-0.023702133,-0.0039947415,4.9634,7.993046,-0.07151976,5.6812325,0.08259678,-9.0483576E-4,0.055274963,0.251351,-0.383615,0.493646,51.74787,26.875494,2017-05-27 08:05:07,39.01980781498051
8.088212,-0.075417355,5.765238,-0.0029294773,-0.025033714,-0.004527374,5.429,7.986,-0.06762451,5.6911798,0.10640144,-6.102398E-4,0.06807232,0.251193,-0.383057,0.49373,52.28779,26.875494,2017-05-27 08:05:08,27.74469823362797
8.102577,-0.0796072,5.7544637,-0.0015978967,-0.024767399,-0.00479369,5.429,7.9866138,-0.06958938,5.690291,0.1099782,-0.006426528,0.07793951,0.251146,-0.383147,0.493754,52.28779,26.875494,2017-05-27 08:05:09,29.06958734905681
8.087015,-0.062249243,5.7855883,-0.0026631611,-0.024767399,-0.0055926386,5.4166,7.9832697,-0.06641718,5.695013,0.107336044,-0.009000175,0.08099842,0.251121,-0.382849,0.493768,52.28779,26.875494,2017-05-27 08:05:10,37.898638043214596
8.090008,-0.065242,5.7748146,-7.9894834E-4,-0.024234766,-0.0058589545,5.429,7.9842324,-0.06485329,5.6936827,0.109366894,0.0020054951,0.03743744,0.251221,-0.382872,0.493716,51.654438,26.887066,2017-05-27 08:05:11,29.43618158464063
8.094197,-0.0796072,5.781399,-0.0031957934,-0.025566347,-0.0034621095,5.429,7.9879355,-0.0701438,5.6884327,0.10267019,-0.014251813,0.07141781,0.251182,-0.383247,0.493735,51.654438,26.887066,2017-05-27 08:05:12,26.076002105757663
8.098986,-0.08020575,5.723339,-0.0015978967,-0.022104237,-0.004527374,5.429,7.9896903,-0.07149872,5.685946,0.09253645,0.016432084,0.096051216,0.251207,-0.383396,0.493721,51.654438,26.887066,2017-05-27 08:05:13,36.42152578535938
8.086416,-0.05566519,5.7305217,-0.0018642128,-0.024767399,-0.004527374,5.429,7.9847713,-0.06706892,5.6929073,0.102841854,-0.010742635,0.069337845,0.251161,-0.382963,0.493747,52.004063,26.887066,2017-05-27 08:05:14,26.95948408917605
8.094197,-0.074220255,5.7538652,-0.0013315806,-0.022903185,-0.0031957934,5.429,7.986347,-0.06920008,5.6906667,0.103061676,0.018323299,0.08953476,0.251149,-0.38312,0.493752,52.004063,26.887066,2017-05-27 08:05:16,43.6077172987061
8.085817,-0.089782566,5.771223,-7.9894834E-4,-0.022903185,-0.0039947415,4.9634,7.9954925,-0.06952128,5.677806,0.09810686,-0.009487376,0.091621876,0.251532,-0.383724,0.493552,52.004063,26.887066,2017-05-27 08:05:17,42.16427797039999
8.098986,-0.08319851,5.7664347,-5.326322E-4,-0.023702133,-0.00479369,4.9634,7.988219,-0.06775164,5.6880584,0.10238695,0.0019110888,0.09932566,0.251284,-0.383205,0.493682,52.004063,26.885246,2017-05-27 08:05:18,49.275584224773695
8.091205,-0.0664391,5.7646394,-0.0018642128,-0.024767399,-0.007190535,5.429,7.988804,-0.06376608,5.68728,0.09701347,-0.014644027,0.11686325,0.251459,-0.383142,0.493592,52.004063,26.885246,2017-05-27 08:05:19,28.522422967302433
8.076839,-0.060453594,5.755661,-0.002396845,-0.023435818,-0.0053263223,5.429,7.988497,-0.069639646,5.6876483,0.10330677,0.009186052,0.040479183,0.251225,-0.383271,0.493712,52.004063,26.885246,2017-05-27 08:05:20,43.96615600785191
8.090008,-0.076015905,5.7520695,2.663161E-4,-0.024501082,-0.00479369,5.429,7.9838123,-0.066844754,5.6942544,0.13013744,-0.0067769513,0.06739187,0.251128,-0.382895,0.493764,52.004063,26.811848,2017-05-27 08:05:21,40.990488494810165
8.103774,-0.05626374,5.7664347,-0.0026631611,-0.023169503,-0.004261058,4.9634,7.9898825,-0.06600977,5.6857457,0.07678127,-0.012400337,0.05973959,0.251421,-0.383269,0.493611,52.004063,26.811848,2017-05-27 08:05:22,29.226681622796235
8.087613,-0.0796072,5.767632,-0.0026631611,-0.024767399,-0.0039947415,5.429,7.987325,-0.070193484,5.6892796,0.09011316,-0.008815169,0.08314085,0.251154,-0.383209,0.493749,52.004063,26.811848,2017-05-27 08:05:23,40.26716990508757
8.078036,-0.05327099,5.7790046,-7.9894834E-4,-0.02396845,-0.0053263223,5.429,7.991344,-0.0727268,5.683609,0.10464907,0.018258713,0.07025623,0.251232,-0.383535,0.493707,52.004063,26.811848,2017-05-27 08:05:24,34.75412992027958
8.100781,-0.076614454,5.781399,-0.0015978967,-0.023702133,-0.0029294773,4.9758,7.984923,-0.06953297,5.6926584,0.12124586,0.0024953187,0.0145196915,0.251075,-0.383036,0.49379,52.004063,26.811848,2017-05-27 08:05:25,45.47164229134373
8.091804,-0.08259996,5.7496753,-0.0026631611,-0.025033714,-0.0039947415,5.429,7.9869194,-0.0718319,5.689832,0.10608101,-0.013162263,0.07181406,0.251075,-0.383224,0.49379,52.004063,26.811848,2017-05-27 08:05:26,40.18927847497835
8.083424,-0.06284779,5.7640405,-0.0018642128,-0.025033714,-0.007190535,5.429,7.988069,-0.0674699,5.688275,0.112113476,-0.009743102,0.0997076,0.251288,-0.383188,0.49368,52.004063,26.899006,2017-05-27 08:05:27,45.663190566508305
8.104373,-0.08619126,5.769428,-0.002130529,-0.023435818,-0.005060006,5.429,7.988467,-0.07365356,5.687641,0.10573006,-5.666986E-4,0.053055763,0.251073,-0.383371,0.49379,52.004063,26.899006,2017-05-27 08:05:28,45.93621836827056
8.083424,-0.0700304,5.7706246,-0.0018642128,-0.022370555,-0.0037284256,5.429,7.9934044,-0.0714806,5.680718,0.124136925,0.008632809,0.059978962,0.251368,-0.383638,0.493636,52.004063,26.899006,2017-05-27 08:05:29,42.34454534900387
8.082227,-0.059855044,5.7706246,-0.0037284256,-0.021837922,-0.004261058,5.429,7.9900637,-0.07115239,5.685419,0.08737469,-0.0042649657,0.07383299,0.251236,-0.383412,0.493705,52.004063,26.899006,2017-05-27 08:05:30,48.3873231905979
8.066066,-0.055066638,5.7736173,-7.9894834E-4,-0.024501082,-0.0061252704,5.429,7.9878163,-0.07011253,5.6885924,0.087227345,-0.017275833,0.05689287,0.251178,-0.383239,0.493736,52.004063,26.899006,2017-05-27 08:05:31,47.08541143113952
8.086416,-0.05925649,5.744887,-0.0034621095,-0.02396845,-0.0031957934,5.429,7.993328,-0.068458915,5.6808667,0.09488392,0.0020198151,0.05743599,0.251478,-0.383556,0.49358,52.004063,26.899006,2017-05-27 08:05:32,31.741543357534052
8.096592,-0.07182605,5.765238,-7.9894834E-4,-0.022903185,-0.005060006,5.429,7.9897437,-0.06997809,5.68589,0.09248304,-0.010826223,0.061989307,0.251266,-0.383361,0.49369,52.004063,26.899006,2017-05-27 08:05:33,36.90847955519409
8.085219,-0.05925649,5.7658362,-0.0018642128,-0.022370555,-0.0037284256,5.4166,7.989502,-0.07300474,5.686195,0.10828686,0.002375789,0.08921814,0.251142,-0.383422,0.493754,52.004063,26.899006,2017-05-27 08:05:34,39.41752674838722
8.095993,-0.062249243,5.7281275,-0.0015978967,-0.02396845,-0.004527374,5.429,7.987735,-0.07185177,5.6886854,0.08790779,0.0018213689,0.04961729,0.251109,-0.383278,0.493771,52.004063,26.899006,2017-05-27 08:05:35,44.93835019469489
8.084022,-0.0688333,5.758055,2.663161E-4,-0.023169503,-0.00479369,5.4166,7.9878983,-0.067375205,5.68851,0.11407995,0.008717265,0.086903095,0.251284,-0.383175,0.493681,52.004063,26.853653,2017-05-27 08:05:36,35.86316958488476
8.100183,-0.06284779,5.781997,-0.0013315806,-0.023702133,-0.00479369,5.4166,7.990552,-0.06888912,5.6847653,0.098856926,-0.014309391,0.064909935,0.251342,-0.383386,0.493651,52.004063,26.853653,2017-05-27 08:05:37,46.041408333376445
8.088212,-0.073621705,5.7736173,-7.9894834E-4,-0.024767399,-0.004527374,5.429,7.983565,-0.07002193,5.6945577,0.12559652,0.0065755844,0.07546854,0.250998,-0.38296,0.49383,52.004063,26.853653,2017-05-27 08:05:38,33.87723799095519
8.093599,-0.073621705,5.7377043,-0.0034621095,-0.02263687,-0.004261058,5.4166,7.9866557,-0.07116057,5.6902156,0.1015563,0.0029258206,0.07741642,0.251088,-0.38319,0.493782,51.862625,26.853653,2017-05-27 08:05:39,37.49490570869968
8.08462,-0.062249243,5.783194,-0.0018642128,-0.02396845,-0.005060006,5.429,7.987228,-0.071978904,5.689403,0.122531414,-0.010621056,0.057279587,0.251082,-0.383248,0.493785,51.862625,26.853653,2017-05-27 08:05:40,31.388997714699187
8.081029,-0.0796072,5.729325,-0.0013315806,-0.023435818,-0.005060006,5.429,7.9853354,-0.07028905,5.692075,0.12801552,-0.007522501,0.071965694,0.251064,-0.383082,0.493795,51.862625,26.853653,2017-05-27 08:05:41,42.53756163799473
8.079233,-0.05805939,5.763442,-0.0015978967,-0.02263687,-0.0061252704,5.429,7.9887185,-0.06959727,5.6873293,0.10128927,0.0019610673,0.10244894,0.251236,-0.383285,0.493705,51.862625,26.853653,2017-05-27 08:05:42,35.06978022690339
8.103176,-0.05865794,5.7736173,-0.0018642128,-0.02263687,-0.0058589545,5.429,7.9857464,-0.06748568,5.691524,0.11204243,0.0046378896,0.03899765,0.251187,-0.383038,0.493731,51.862625,26.853653,2017-05-27 08:05:43,40.44254105434969
8.083424,-0.05207389,5.771223,-0.002396845,-0.024501082,-0.004261058,5.429,7.9883065,-0.06929653,5.6879244,0.100503445,0.002258882,0.05756092,0.251229,-0.38325,0.493709,51.862625,26.853653,2017-05-27 08:05:44,37.113716620979034
8.097789,-0.06464344,5.7628436,-0.0031957934,-0.023702133,-0.004527374,5.4166,7.989396,-0.070342824,5.686372,0.09821701,0.0039037243,0.08904123,0.251237,-0.383348,0.493704,51.862625,26.853653,2017-05-27 08:05:45,28.158861494672554
8.069656,-0.05626374,5.7706246,-0.0026631611,-0.025300032,-0.0037284256,5.429,7.9875603,-0.07110972,5.68894,0.09945488,-0.007898934,0.07689619,0.251129,-0.383248,0.49376,51.862625,26.853653,2017-05-27 08:05:46,34.89298278931298
8.095394,-0.06464344,5.7658362,0.0,-0.024501082,-0.0053263223,5.429,7.985979,-0.067300096,5.6912065,0.103429794,-0.005124502,0.030336857,0.251204,-0.383048,0.493723,51.862625,26.853653,2017-05-27 08:05:47,31.509188223354478
8.079233,-0.05925649,5.7574563,-0.0018642128,-0.025300032,-0.0034621095,5.4166,7.9859824,-0.0669716,5.6912093,0.10462332,-6.60494E-5,0.070436954,0.251216,-0.38304,0.493716,52.019783,26.853653,2017-05-27 08:05:48,46.528271880211236
8.083424,-0.076614454,5.759252,-0.0026631611,-0.023702133,-0.0053263223,5.4166,7.9862347,-0.06952596,5.690829,0.11215305,-0.0034971982,0.0911684,0.251131,-0.383121,0.49376,52.019783,26.853653,2017-05-27 08:05:49,40.3542089876758
8.084022,-0.06344634,5.781997,-0.0029294773,-0.023169503,-0.004261058,5.4166,7.9860773,-0.06851415,5.6910644,0.108119965,0.017038818,0.053224087,0.251162,-0.383085,0.493744,52.019783,26.853653,2017-05-27 08:05:50,27.801657387654522
8.090008,-0.06943185,5.779603,-0.002130529,-0.024234766,-0.005060006,5.429,7.985361,-0.06639672,5.692085,0.098062515,-0.0018380284,0.07315302,0.251211,-0.382985,0.493719,52.019783,26.853653,2017-05-27 08:05:51,46.56733938746699
8.094796,-0.07182605,5.7706246,-0.0010652645,-0.023702133,-0.00479369,5.429,7.985616,-0.06588965,5.6917286,0.096610546,-0.008330606,0.077699184,0.251241,-0.382989,0.493703,52.019783,26.853653,2017-05-27 08:05:52,32.97954186583839
8.090606,-0.0676362,5.7628436,-5.326322E-4,-0.023435818,-0.0058589545,5.4166,7.986376,-0.07131898,5.690603,0.098843575,0.013858136,0.07224083,0.25107,-0.383176,0.493791,52.019783,26.853653,2017-05-27 08:05:53,49.310639856155795
8.081628,-0.0700304,5.787384,-0.0029294773,-0.025033714,-0.0053263223,5.429,7.9899106,-0.06933745,5.685661,0.092914104,-0.004882805,0.04306507,0.251297,-0.383356,0.493673,52.019783,26.853653,2017-05-27 08:05:54,30.05942469670608
8.067862,-0.062249243,5.763442,-0.0010652645,-0.024767399,-0.0037284256,5.429,7.987638,-0.06512275,5.688903,0.10775614,-0.0031119958,0.06496239,0.251357,-0.383101,0.493643,52.019783,26.853653,2017-05-27 08:05:55,27.006208010871774
8.100781,-0.06943185,5.707777,-0.0018642128,-0.022104237,-0.0034621095,5.429,7.9874086,-0.07042933,5.6891584,0.103796005,0.0063844398,0.04136324,0.251148,-0.383221,0.49375,52.019783,26.853653,2017-05-27 08:05:56,35.29694702854683
8.110358,-0.0676362,5.765238,-0.0010652645,-0.022370555,-0.0055926386,5.429,7.9876566,-0.07093933,5.6888113,0.111927986,0.012281392,0.09677696,0.251139,-0.38325,0.493754,52.019783,26.853653,2017-05-27 08:05:57,29.75565829334861
8.090606,-0.076015905,5.771822,-0.0018642128,-0.025033714,-0.0063915867,5.429,7.9886885,-0.06755144,5.687402,0.08934784,-0.0072673634,0.080230236,0.251311,-0.383231,0.493666,52.019783,26.853653,2017-05-27 08:05:58,39.223215242135964
8.070854,-0.076015905,5.7784057,-7.9894834E-4,-0.022104237,-0.00479369,5.4166,7.987799,-0.06939386,5.6886315,0.08963919,-0.010213345,0.06762791,0.251203,-0.38322,0.493721,52.019783,26.91127,2017-05-27 08:05:59,51.9909773178906
8.089409,-0.0664391,5.744887,-7.9894834E-4,-0.022104237,-0.0053263223,5.429,7.9857664,-0.06937807,5.6914873,0.10962772,-0.009032033,0.06297636,0.251116,-0.383087,0.493767,52.019783,26.91127,2017-05-27 08:06:00,35.423753962791764
8.08462,-0.0700304,5.786187,-0.0018642128,-0.023435818,-0.0061252704,5.429,7.9892464,-0.06893413,5.686596,0.10375404,0.0012979284,0.06547356,0.251283,-0.383303,0.493679,52.019783,26.91127,2017-05-27 08:06:01,40.553674197164995
8.079832,-0.079008654,5.7825956,-0.0010652645,-0.02396845,-0.00479369,5.429,7.9854846,-0.06996464,5.6918674,0.100931644,0.005321197,0.05421686,0.251082,-0.383084,0.493784,52.019783,26.868061,2017-05-27 08:06:02,45.17668546431249
8.08462,-0.06464344,5.7335143,-7.9894834E-4,-0.02396845,-0.004527374,5.4166,7.9842095,-0.070737675,5.693641,0.112980366,-0.0058767796,0.054837227,0.250998,-0.383021,0.493827,52.019783,26.868061,2017-05-27 08:06:03,45.62832150297493
8.079832,-0.04129998,5.740697,-0.0015978967,-0.024767399,-0.0029294773,5.429,7.9897766,-0.073217794,5.685805,0.10442066,0.0043844953,0.09679079,0.251145,-0.383446,0.49375,52.019783,26.868061,2017-05-27 08:06:04,47.66505236410165
8.083424,-0.076614454,5.799355,-7.9894834E-4,-0.024501082,-0.005060006,5.4166,7.985673,-0.06953648,5.691616,0.11391163,-0.010070726,0.047883987,0.251106,-0.383085,0.493772,52.019783,26.868061,2017-05-27 08:06:05,43.273517812418376
8.075044,-0.089184016,5.7724204,-0.002130529,-0.02396845,-0.00479369,5.429,7.98687,-0.06774901,5.6899476,0.092962265,-0.00287994,0.042369843,0.251225,-0.383118,0.49371,52.019783,26.868061,2017-05-27 08:06:06,32.91015768685395
8.093,-0.065242,5.7843914,-0.0010652645,-0.02396845,-0.004527374,5.429,7.9878592,-0.0707517,5.688518,0.0991559,-0.0064613074,0.07851553,0.251155,-0.383259,0.493745,52.019783,26.868061,2017-05-27 08:06:07,54.20695695824233
8.091804,-0.075417355,5.7562594,-0.0039947415,-0.024501082,-0.0053263223,5.4166,7.9915447,-0.07240707,5.6833215,0.09487152,-0.006003037,0.0956831,0.251252,-0.383541,0.493694,52.019783,26.839348,2017-05-27 08:06:08,50.41493597548744
8.083424,-0.06584055,5.73531,-0.0018642128,-0.024767399,-0.005060006,5.429,7.989118,-0.07266425,5.686741,0.102086544,0.002035305,0.076701164,0.251137,-0.383389,0.493754,52.019783,26.839348,2017-05-27 08:06:09,38.43350889719297
8.095394,-0.08319851,5.7855883,-7.9894834E-4,-0.023702133,-0.0034621095,5.4166,7.982539,-0.06990853,5.6959977,0.11465073,0.0046665296,0.07402849,0.250957,-0.382891,0.493849,52.019783,26.839348,2017-05-27 08:06:10,43.578522978067184
8.091804,-0.07182605,5.755661,-0.0031957934,-0.02396845,-0.0039947415,5.429,7.987227,-0.06660452,5.689466,0.10337877,1.6541779E-4,0.07876444,0.251283,-0.383112,0.49368,52.019783,26.839348,2017-05-27 08:06:11,37.15557162290081
8.103774,-0.08319851,5.749077,-7.9894834E-4,-0.025832662,-0.0061252704,5.429,7.9872975,-0.071980946,5.6893077,0.1080966,0.013323005,0.08430958,0.251084,-0.383253,0.493782,52.019783,26.839348,2017-05-27 08:06:13,30.82712832294865
8.094197,-0.062249243,5.74369,-0.0026631611,-0.021571605,-0.0039947415,5.4166,7.990331,-0.06931465,5.685076,0.0990777,-0.012088209,0.0855484,0.251315,-0.383383,0.493662,52.019783,26.839348,2017-05-27 08:06:14,36.178287138769264
8.1079645,-0.074220255,5.7562594,-0.002396845,-0.02396845,-0.00479369,5.429,7.990625,-0.07044044,5.684641,0.10836077,-0.002582714,0.08957529,0.251286,-0.383431,0.493677,52.019783,26.781912,2017-05-27 08:06:15,39.47410948606222
8.071452,-0.06584055,5.7454853,-0.0010652645,-0.02263687,-0.004261058,5.429,7.9899297,-0.06918401,5.6856313,0.104866505,-0.008627541,0.107738495,0.251303,-0.383354,0.493668,52.019783,26.781912,2017-05-27 08:06:16,44.57453506974531
8.106169,-0.05686229,5.7496753,-0.0010652645,-0.024767399,-0.005060006,5.429,7.9873023,-0.07097382,5.6893096,0.082952976,-0.0026478842,0.05378151,0.251122,-0.383228,0.493762,52.019783,26.781912,2017-05-27 08:06:17,34.02697249784359
